se symmetry,worst texture,se compactness,se smoothness,mean perimeter,worst concave points,se fractal dimension,mean compactness,worst smoothness,se texture,mean smoothness,worst perimeter,mean area,se perimeter,worst area,se radius,worst symmetry,mean fractal dimension,mean radius,se area,worst fractal dimension,mean texture,worst radius,worst concavity,mean symmetry,worst compactness,mean concavity,mean concave points,se concavity,se concave points
-0.8010946905367753,3.477856498271135,-0.5793203248421092,-0.8225684495856203,1.793653603430499,0.7709868988728313,-0.5436974134870615,0.21813169985180048,0.3339507453261604,0.718322902386057,-0.08116356465468291,3.1661215573503507,2.1619212845060556,2.4255425321719657,4.502040686711439,2.7502217880018955,-0.06755394607077074,-0.825570809265461,1.8608049434826957,3.663834484899996,-0.09231468104594547,2.7059833616446403,3.3413099806934135,0.3337133474221161,-0.16476961282355965,0.07624618364876293,0.594614020646105,0.9656785267084974,-0.32792340565155015,-0.36878464666812094
-0.9850114986872982,-1.0759715741105838,0.3235686095744615,-0.8492567767195234,-0.8803068604225183,-0.5276028005267399,0.33852392882220156,0.0796046231787521,0.0436194675854156,-1.2211805483934033,0.3366867719272463,-0.7906831938582775,-0.8391641049164102,-0.7784539463300656,-0.7948571817413191,-0.929321422581732,-0.5152198417533094,0.8074091052169343,-0.9148345911994039,-0.7056066781714794,1.3256681830138601,-0.8844641767125876,-0.8989292693974137,0.2971530860541535,0.17484221623062254,0.8733943436828706,-0.4607028848330234,-0.8358095258595158,-0.14214557149963833,-0.7834340784830445
-0.11170329998546025,-0.07219717340220776,0.05689491191705949,-0.8132102050062,1.8796593772716905,1.5073161695203154,-0.3987052839039967,1.333836263326622,-0.22567331176831984,-0.4085304000176907,0.6078375727042054,1.568192600624452,1.8476863272134478,0.9134827796779088,1.635367826496418,1.0488194087380849,0.2584466539210426,-0.015399346964221511,1.8100825966560177,1.0913982005122722,-0.4487325272019545,0.3293387330288235,1.6514044109491859,0.8042486593136877,1.1567633741481513,0.3883671936780666,1.480315409464357,2.130343735534801,0.2354614920534333,0.42079499753719884
0.2656227967362576,-1.4771538386677656,-0.6072735426259039,0.05710654087990692,0.02480152143001212,-0.09032259562688408,-0.8545010553625539,-0.4943467512530939,-0.10365002112365822,-0.7284855568654607,0.22266438390821722,0.08906877079267274,-0.039988172991155715,0.4449082326513243,-0.017517239793918723,0.41411797194469896,0.2350494816728272,-1.142899666250002,0.06016163113562777,0.18373639859598148,-1.2708550475340723,-1.3824939965492349,0.09768170763123318,-0.5256901990196038,0.9648088620740476,-0.6350845907357403,-0.38557863054467867,-0.06377959294273612,-0.26226576719721,0.20458150470207065
-0.4688578758132502,1.2197734663350002,-0.7336220870086563,0.19921321782666265,-0.41710433559210575,-0.32206303479385306,-0.42101176537831436,-0.8430980267151061,0.4096893395193981,0.29231519354941904,-0.3690005685563772,-0.45624676165133277,-0.4218827291963163,-0.7009379024953389,-0.4053923846511083,-0.6112519030108676,-0.12838659391613336,-0.27656380448247125,-0.38224994951928565,-0.4694858959206297,-0.17524086713154977,0.7022819934646386,-0.3727681945686248,-0.26691951790869917,-0.843993270931925,-0.6363559594120307,-0.5105390075464739,-0.5473168101620517,-0.2707377205461571,-0.4264415780908216
-0.8782210939547365,-1.2282570867792282,-0.9430475946448466,-0.8856499500839365,0.9295003519785361,-0.4711358319188039,-0.9117543578133025,-0.7577353956841466,-1.411403080860233,-0.3080501007604414,-1.2151301186731955,0.5850801755756186,0.9533906244320527,0.14676960251776047,0.5773659514078181,0.27538934532961,-1.7599494053584166,-1.430742213514741,1.0492473942558485,0.24487543108768411,-1.3812402356347777,-1.438088022949605,0.7270116206617453,-0.802978415109087,-2.19136628837515,-0.97034451067353,-0.5433519002241416,-0.17199618974010805,-0.6274674704893234,-0.663956103923781
2.5568702582759983,-0.5356036259315237,3.405690402415672,0.9097466025604418,-1.3562054756771065,0.9080134093614224,2.1553868449053737,0.7235683309561661,0.6747744191957308,-0.04201997034768893,0.7468892654103383,-1.2445187785938117,-1.146038603749912,-0.4882656796667302,-0.9863219618074363,-0.2852755705241171,2.0537896711008408,2.504978079085564,-1.4364293910670758,-0.5200520130190304,1.8473892213007752,-0.48835673860995177,-1.2352596819350314,4.644025720128156,1.0977004473561198,1.1702589295966892,2.7693933360870213,-0.12183461428344393,8.215738976999157,3.4654012929414844
-0.708543006435222,0.07353842474305414,-0.340040780612826,-0.24824951373007317,1.7158388556694226,0.9306001968045968,-0.6898048671438419,0.1956678495804955,0.022580969198405056,-0.54028721460725,-0.3029510145209647,1.5978938823479816,1.8052221437955278,0.6709966938359435,1.584145698987955,0.6157417012997891,-0.4715451202233052,-0.9898516777043602,1.7790856069286036,0.7388144567443334,-0.906748680813836,0.5424491675635754,1.65346778771322,-0.01764500858168101,-0.7221759844233596,-0.09411721897415658,0.11710008246846551,0.7464444329613513,-0.25772722076027405,0.484858254673533
0.7734704992422176,0.491095475608692,-0.8777488779019018,-0.0056283579673193284,-0.8581910900062119,-1.0787204141401943,-0.6325515646930933,-0.802475897474496,-0.16676551628468986,0.827970456137259,0.4131652029156196,-0.8358291420780426,-0.7785818699068443,-0.4470231691649206,-0.7508768032943973,-0.4322704106421778,0.10090569411638625,-0.16563911553654773,-0.8359331628023494,-0.48971234275999004,-0.6936668251766532,0.4567417101963382,-0.8122674453079661,-1.1305013799353292,-0.7332502831968654,-0.9001649597422976,-0.9812066466879834,-0.9618500327176314,-0.7653787682196839,-0.868638210474369
0.05322854732371824,0.5189326123330675,-0.23214135996737817,-0.3660940751005536,-0.19307977230100448,-0.6468610382267005,-0.43811340117529124,-0.6585200569858822,-0.44447369499322914,0.21322515477806048,-0.23620620202202072,-0.2917016609029784,-0.23249247115239302,-0.39832719290977187,-0.27080182892197435,-0.2184270613261729,-0.4200713412772298,-0.6472488409599888,-0.14272775617108424,-0.2081510089166231,-0.7870274320279964,0.8783297437324772,-0.1953177928616609,-0.8025036065198926,-0.5523700698962685,-0.640170065440902,-0.7248096638664324,-0.6137745319599671,-0.36483691667196266,-0.40337880552174155
-0.38342555202720063,-0.09512187423404679,-0.6939285177556677,-0.5383550956921088,-0.08823463847555293,-0.5358846225892371,-0.8615647744960878,-0.9179775276194566,-1.075628646603545,0.84055296230543,-1.0712116167223489,-0.3261551477022728,-0.13086152550550456,-0.810255400210979,-0.35081432465071144,-0.9214146096658462,-0.6056889077797453,-0.6992009104663077,-0.018739797261426657,-0.6349750064244862,-0.9759453658918898,-0.5231030051101827,-0.28404299371514286,-0.8988897501263396,-0.637273027159814,-0.8219757861504354,-0.760953188507623,-0.40803568440166965,-0.6338214355010336,-0.3888044145232254
-0.19357594361375752,0.16523722807040966,0.3900972678998932,-0.6707569264083543,3.014116489367395,1.999708135781517,0.3712401016512009,2.0208556841240375,0.08569646435943669,-0.5697662290583928,0.4965962185392988,2.919600919045054,3.3565803113302044,2.0782110280663644,3.1066792821705476,2.1015037283121667,0.38323157257819634,0.6698063265245234,2.959789124727384,2.2893554837707444,0.7056439175128841,0.500753647763298,2.8110221523365557,0.9110805918824096,0.6547284964158812,1.057742801744985,1.7578680730912466,2.509738392542057,0.10414621514475286,0.7026733289370698
-0.10814361982770834,0.3388099629400471,0.08932064454626144,-0.48844445793519947,-1.316888550492562,-1.3410283056469259,0.30543598130196387,-0.7884359910549303,-0.9914746530555028,-0.06358998092169592,-1.1240512599506791,-1.2115503558806937,-1.0942322999800496,-0.8415599563750032,-1.0281828039436631,-1.035703996359106,-0.8349811958122653,0.648744676724663,-1.3327303708880898,-0.7698486314851293,0.45027519877244654,0.5192849898967543,-1.3064461802942207,-0.41363537196974426,-1.9920289104520423,-0.40496686032716994,-0.630935185190849,-1.1052561205206426,0.15376765618858607,-1.0337612557432705
-1.0170486201070668,2.393845644651323,0.1849206493668395,-0.21393595027219794,0.026439726646034473,-0.48950641903925235,-0.06410806178923188,0.023444997500489468,-1.0125131514425132,1.989156025371301,-0.9474556102138904,-0.14557135482321218,-0.08896353119982364,-0.37894818195109015,-0.21039504406716605,-0.2565235235572595,-1.5930495766544734,-0.18670076533640725,0.026346733251176015,-0.23757129522841977,-0.32406865805339635,1.9485147519395993,-0.11278272230028222,0.15423570070666304,-1.741011471585907,-0.062333002066895474,0.2689522286572215,-0.11343191382623614,0.18856317887176166,-0.2358533881102275
-0.6219241225965884,-0.01979785721514729,0.17150310483061798,-1.021171195659989,2.264637603037019,1.9349593451110834,0.012849299297163903,1.7363135806875056,-0.11627312015586547,-0.9301651557324261,0.7260315115044187,2.6017972046032862,2.34027085486132,2.332125761396783,2.3736729747218517,2.1608048251813106,-0.2656500044390019,-0.17125555548317656,2.221497187583517,2.0664048765641594,0.10319341330157196,0.5702461807637599,2.344699003664766,0.9576118336234533,0.03825919802404977,0.865130447286983,1.9281003734490718,2.5861265785166725,0.10565906395706488,0.5008740689576168
-0.10577049972254039,-1.2708315311812148,-0.7923238443546252,0.9052407810962761,-0.6910941579718987,-0.5429618159880983,-0.24590588580492082,-0.5585559232785745,0.5822050262928842,-0.8589841208382029,1.3309063747760965,-0.6902928616327472,-0.6653440474590576,-0.25472375272877196,-0.6477260361739062,-0.22345866954537286,-0.2282145288418556,0.3426486996333817,-0.6809482141652777,-0.3623776660667449,-0.3185768576503761,-0.923843278746183,-0.6678310718255533,-0.7844608801305084,0.7211742890569167,-0.8957151693752812,-0.5975055088162325,-0.40829031168825164,-0.47678772878304954,-0.05967943098530822
-0.11763610024838052,-0.935148411857859,-0.5183823100734366,-0.9338275795853974,-0.1664589375406357,-0.6750192332391911,-0.5890539258181738,-0.728345191579189,-0.9115283591848627,-1.277622076062055,-0.8925301915949679,-0.24477363577980152,-0.21578989234134457,-0.7431742084309272,-0.37536562024959547,-0.8491750916616159,0.64216027879179,-0.8325913591987475,-0.12300239907182052,-0.604405490178635,-0.37624076188208827,-0.7802253772118937,-0.3005500078274186,-0.6614854555291795,0.21544797840014504,-0.27210883365481864,-0.7763727809313391,-0.7186809740317722,-0.622626354289925,-0.8404503773343819
-0.6017526017026601,0.9430395777220878,-0.3143238202517349,-0.709576311330395,0.5854772566137739,0.24847921602073142,-0.5161860863354029,0.48208194053963555,0.30870454726174823,0.08560259221518558,0.3436393565625531,0.6623035080567957,0.4373092486262648,-0.01174076916991755,0.5155461423458799,0.09497025061257719,0.887050681656454,-0.5208789421608355,0.5730209157164828,0.07777739867615116,-0.4212735251868537,0.486855141163205,0.6547934339205387,0.12004948228467203,1.2785806606567167,0.33751244662644886,0.19493818502338442,0.1933939665051357,-0.3049281037044079,-0.37663239566732193
-0.12238234045871639,0.4157714585897925,-0.9342143778251675,0.33161504854290874,-0.5743720363302831,-1.1273572964344964,-0.5723240647124357,-1.1349408814898119,-0.4192274969288164,0.565535327486841,-0.8848823484961307,-0.679303387395041,-0.5404993482103729,-0.8291375134527713,-0.5984468169502469,-0.8006560124050434,-0.5573347518000984,-0.4450570028813426,-0.5146916329000556,-0.6218737851762642,-0.6475357017912843,-0.09688213604067959,-0.607993145668554,-1.1287445881553102,-1.013799185459016,-1.0290817435181487,-0.995997119740812,-1.0185046039821377,-0.7644105449798042,-0.8105008046231457
0.06153446769180645,0.7268923984504635,-0.27351212228739447,0.4837731733712638,-0.585429921538436,0.08284277477078597,-0.03250721303394854,-0.1959519401492575,-0.04474222564002939,-0.024044961536016436,0.4965962185392988,-0.6807884514812175,-0.6058941906739697,-0.49820363400451567,-0.6521417368211875,-0.5192453527169226,-0.4871432350554494,0.8256625350434794,-0.6020467857682232,-0.4805185032875535,-0.07419173971597909,1.2628550930017028,-0.6843380859378291,-0.5366107965710732,0.023493466326041403,-0.4462863423066094,-0.4204885877919719,-0.14755197022823105,-0.27013258102123233,0.8115808660688381
-0.8319452519039597,0.04078885212614149,0.3459311838014971,0.35864997732790127,1.662597186148685,0.44874873135021043,0.06378243199685585,-0.3588148546162197,-0.39398129886440364,-0.3170376051662779,-0.8556814930278425,1.6127445232097466,1.8420244360910585,1.1311239796754102,1.5311572912205793,1.0085665429844841,-1.0502351804958554,-1.5234134726341204,1.790357239556754,0.9930241181572018,-0.6914701050154453,0.46832379902974874,1.6348973968369098,0.19886770809092924,-1.2795823560231596,-0.13543670095359603,0.023719030750441,0.2975365267171948,0.3117090721939572,0.8211903546392878
-0.19476250366634149,-1.020297300661832,0.8088364703011385,-0.17546316700124698,-0.32045022784676774,-0.1957276036950312,-0.02432816982669878,-0.12818599183082036,-1.3844738029248593,0.3084927014799245,-1.2290352879438091,-0.4538706591134505,-0.3927239899160112,-0.25869893446388614,-0.5078366396680345,-0.41501918246206304,-1.4230301249841018,-0.4590981027479156,-0.3484350516348334,-0.390878568431298,-0.6914701050154453,-0.865932834579131,-0.4945074236466583,0.2871821056810726,-1.4087825083807293,-0.13162259492472475,0.283755037383989,-0.3726424915667645,1.4221401004309544,0.9861532417653485
-0.5720886003880598,-0.6797017454459396,-1.000463503972761,0.05606673592663814,-1.0891780254654095,-1.3685841863275985,-0.4295625832768028,-0.9866794696991982,-0.15414241725248376,-0.4500526703726542,-0.10549761087825638,-1.0775975753075744,-0.9354162539970289,-0.7511245719011556,-0.8799918902209026,-0.7057742574144126,-0.3592386934318672,-0.08560484629708368,-1.0726374479935132,-0.6280796268201589,-0.5420931340532968,-0.7153656797447951,-1.0413022661157918,-1.0924217310819446,0.2634366064186707,-1.0424311146191982,-0.9668355865490801,-1.0959112991030813,-0.6701298069965212,-0.9749832173206838
0.284607757577602,0.13740009134603412,-0.43564078543340407,-0.09019916083319361,-0.7472026866206757,-0.7631077042675712,-0.08752986733726545,-0.14578267454334265,0.384443141454986,1.241395658805726,0.9276564659283113,-0.7348447842180418,-0.7284741334736987,-0.462426998388488,-0.6713941916433339,-0.44017722355806366,-0.5105404073036657,0.42127885888618705,-0.7598496425623327,-0.43477915191218214,-0.15931464596279138,-0.49298957414331585,-0.7256056212185186,-0.9345953560337527,-0.6225072954618057,-0.4653568724509661,-0.8411350691109467,-0.761967612750721,-0.6259546216770113,-0.33034669238632025
0.9965437891280131,0.8185912017778196,-0.8637722690100047,1.9880243391003374,-1.7989304353072355,-1.7271117923422528,1.1564282495471818,-1.0083945249614599,-0.2761657078971454,0.4397102658051335,-1.0343629181552234,-1.491930455350814,-1.3490174004875695,-0.18664876551494156,-1.1217956576660266,-0.10449707521999882,0.2288102357399693,1.4364503792393872,-1.8027574514819722,-0.48626465295782634,0.852274988273522,1.4018401590026273,-1.489674036940481,-1.3005778165847348,0.20806511255114085,-1.0743424683940883,-1.0916726068114855,-1.2358289930799187,-0.9763304066084671,-1.8550522122310757
-0.6432822035431008,-1.0383095656011345,-0.7090232553589167,-1.028103228681782,0.5076625088526964,-0.02707959078599594,-0.7957606541468507,-0.3301734455203056,-0.48655069176725024,-1.0428684609816123,-0.06308684460288494,0.25242582027208615,0.4095659821265572,-0.5657817235014567,0.11442389554684645,-0.6040638912691532,-0.20793697956006865,-0.5433447019473517,0.5673850994024076,-0.4244360825056911,-0.754625809650177,-1.0605119269804257,0.2916391234504732,-0.20376997554585455,-0.2902783322566277,-0.5098547761211316,-0.4132105401679779,-0.08287663943638998,-0.4223251715398181,-0.4541489368022864
-1.0562051018423393,0.3502723133559666,-0.4943425427793732,-0.6835811874986715,0.21933839083270523,-0.04063166325190053,-0.759698509096704,-0.3122023653032614,-0.3182427046711659,-0.034829966823019934,-0.25775921439147165,0.19005312865267351,0.13185022257336035,-0.11807688058422193,0.14815984849207564,-0.07466682649188373,-0.981603475234421,-0.48718030248106065,0.2602331102853022,-0.04151266847871199,-0.7864782519876938,-0.08530004720726901,0.2648152255180246,0.06022360004618766,-0.9325876611199732,-0.2689304119640925,-0.16822405573997684,-0.13201970574672592,-0.078605921382535,-0.3458820322418813
-0.8129602910626155,1.5423567566115919,-0.41942791911880317,0.39504315069231405,-0.8192837161256732,0.41712722892976645,-0.26821236727923836,0.3585307640474577,2.4714621814464293,0.378595235845447,1.8662553916947078,-0.5994069395587462,-0.8046265690698352,-0.5195702358307543,-0.6519651087952962,-0.6116113035979532,0.08218795631781353,0.8537447347766235,-0.8951092341001406,-0.5361412320957942,0.6699472148932532,0.44284320359624596,-0.7132253606343117,0.6095771377440162,0.3003509356636906,0.11057313790860465,0.19617175241728174,0.20765309455373054,-0.19116187301854665,-0.19421227097160995
1.5791447749467669,-0.39641794230964417,-0.4048922458712299,-0.8156364165638272,-0.4048177964719358,-1.0084002159004446,0.7857688823822704,-0.6858510748159702,-1.6108480455690926,0.9537955178189664,-0.581749658396761,-0.5453506068219219,-0.4187686890790023,1.1182046390362892,-0.5362737518365261,1.1656245995409447,-1.142264058005506,0.035148612555439794,-0.38224994951928565,0.30693384752663017,-0.8320601953327618,0.4567417101963382,-0.5254580751071753,-1.05434208222856,-0.44162708216120883,-1.0337858076204232,-0.70778643383065,-0.5065764443089235,-0.317938603490291,0.9589263574824064
0.33444327978613075,2.210448037996612,2.0371008597210802,-0.13941659528792358,1.9738561771929939,2.263220655951885,0.901019036666245,3.263855399136255,1.381667964999285,0.6787778830003774,1.5255787445646822,2.292903874678577,1.7259556680820771,1.4431757458818737,1.6565631896033683,1.1472951695995728,1.8338562519676074,1.058744792828584,1.824172137441206,1.0555422265697698,2.204356247497086,2.2913445814085467,1.9485306649701486,3.156450410182351,2.153450263763687,3.913872533031466,3.243083215343579,2.634505762967262,1.177058592836413,0.8099792846404291
0.27867495731468167,-0.6354898224131075,0.31853703037337844,1.159646392996078,-1.0670622550491038,-0.47234046058243984,0.7913455027508499,-0.4116049027537868,0.5864127259702869,-0.3493926210272884,-0.49275657506483567,-1.0787856265765159,-0.9470231307979269,-0.9336351033145854,-0.9285645973409969,-1.0507988210167063,-0.34364057859972297,0.6347035768580919,-1.0895448969357393,-0.7578047017762375,0.6002013497748967,-0.6620880711111079,-1.1279640902052392,-0.4539941020512615,-0.5339129052737586,-0.17675618293303547,-0.554083936551048,-0.6150476683928774,-0.1857156172942235,-0.0981173852671086
-0.5542901995992994,-0.41443020724894614,-0.8437577650768076,-0.46036972419693784,-0.6923228118839158,-0.6489691383880634,-0.37305283020853136,-0.8144566176191921,-0.7768819695079956,1.595503332395674,0.26577040864711904,-0.6623736568126294,-0.6347698353981552,0.6312448764848015,-0.5820204105423603,0.8561806940601377,-1.4557861661316045,0.035148612555439794,-0.6668586733800896,0.20258376951447626,-0.8078962735594726,-0.30072689950870257,-0.6059297689045196,-1.0099949599978106,-0.718484551498858,-1.0976085151702035,-0.7604597615500641,-0.34081408074400804,-0.591461668756298,0.4384123932496906
-0.6978639659619655,-0.9940976425683019,-0.12144661754355097,-0.4222435425770766,0.08459601181483964,0.6806397491001338,-0.45856100919341575,-0.010250777906468417,-0.023703727253018843,-0.8591638709263199,0.2671609255741798,0.03560646369031891,-0.043102213108469914,-0.371494716197751,-0.2052728313163198,-0.5972352801145243,-0.34364057859972297,-0.25409804469595504,0.08834071270600431,-0.43891637967477853,-0.38612600260752455,-0.9863865584465991,-0.09214895465993764,0.1727532356852416,-0.33088409442614913,0.13409345841997808,-0.0447439596108584,0.1727691562919896,-0.03412816630056255,0.5361088603826005
-0.0927183391441159,0.7350797916046918,-0.3758208993760834,-1.0579109706754917,1.232568316942732,1.2182052902476839,-0.15779528398136602,0.33606691377615244,-0.3056196056389598,-0.9954144377187971,-0.3870772886081752,1.3513732440426856,1.1909069570162851,0.09310464909371918,1.3068396983386892,0.5129531333932725,1.6295209476665182,-0.8887557586650376,1.3789426486292546,0.3988722422509949,0.49530796207721195,1.1933625600012403,1.7050522068140817,1.4319456142285794,0.5144540452848058,0.4335007816863773,0.7192043274297313,0.8701932942402284,0.14620341212702612,0.06684550185895205
1.2575870006964973,-1.6540015307990943,0.48793353014317453,-0.47943281500686863,-0.8463141021900478,-1.1365425899947208,0.39763610472914346,-0.7863768047800607,-1.831331508664963,-0.7336983094208458,-1.6072558921044904,-0.8251366806575718,-0.7664088039937071,0.22975152123826917,-0.7588250644595037,0.055436186033147865,-0.5230188991693814,-0.2512898247226406,-0.8415689791164247,-0.2633140457512419,-0.7513307294083648,-1.24350893054831,-0.8617884876447933,-0.730332700962356,-0.45639281385921615,-0.8060836776968049,-0.5359504958607579,-0.861272254517721,0.3867463732846318,0.5008740689576168
-0.7014236461197176,1.3671465431111087,0.03844578817975493,-0.28117667058358964,0.07640498573472614,0.323768507497979,-0.0020216883523812347,0.23872356260049693,0.2455890521007166,1.138938108579193,0.5522168956217526,-0.09210904772085877,-0.07226095238877517,-0.48329670249783746,-0.27345124931034315,-0.7334481026200133,-0.33272189821722237,-0.39310493337502456,0.04043627403636404,-0.5000554121664811,-0.019273735685777425,0.7208133355980957,-0.2076980534458678,0.7097617500640179,0.41478535632325186,0.13282208974368742,0.7130364904602449,0.32732791924729476,0.4291061400293673,0.18856569041798718
-0.536491798810539,1.406446030251403,0.1949838077690056,-0.17199715049035064,2.5226549245605914,2.1773908636678216,-0.2633792962931362,1.2271329745379225,0.6705667195183291,-0.4563439234567394,-0.053353226113456526,2.928511303562113,2.872488620365917,2.176099878293551,3.640095920362129,2.340505118724172,0.2990017524846183,0.06603903226189926,2.5596461664280366,2.654810602800094,0.1597589574526798,1.7446699884715755,3.0359302196163127,1.4628081725262099,0.3520309966067178,1.0183303727799813,1.3137838112882234,1.9139105419400568,0.3843258151849327,0.8932615189176641
1.3952279667962437,-0.5650782412867451,-0.9180015115105664,0.4865459865799813,-0.7603083283488568,-0.7760574624016578,-0.5113530153493008,-0.8970112673662385,-0.3056196056389598,-0.46425292733387546,-0.042924349160495784,-0.7600908736830418,-0.6973337323005574,-0.34019016003372693,-0.665742094814814,-0.2942605852012602,0.6156434835771453,-0.49841318237431925,-0.7344884691489937,-0.3867413406687015,-0.7414454886829285,-0.1594254157410957,-0.7132253606343117,-0.8696415410319694,0.3926367587762403,-1.05018646354457,-0.7171615460242693,-0.6557880342460055,-0.5681637970466934,-0.4664811138010306
3.252194449090233,-1.2200696936250004,0.14410895140249927,2.2618396434611596,3.9560844885804354,0.6746166057819543,0.2656560893394306,0.9163830457848686,-0.755843471120985,0.464875278141475,1.2752856976936426,2.408738873400343,5.219342490596295,9.49689394122321,2.8541012051460575,8.863625774330037,-1.970523955592363,-1.0347831972773927,3.9404211633764916,11.154515195067612,-1.5712565295792753,-0.22428511320819428,2.4375509580463173,0.21928447742628487,-0.6114329966882999,-0.6408057497790471,2.856976621053729,2.825476227903801,0.956787805763788,0.39837285753948165
-0.5092009176011069,0.5074702619171481,-1.2797161496328706,-1.2152681202701918,-0.4052273477759411,-1.5876910823846853,-1.0384179951183028,-1.5587588566084354,-2.1422805148249786,-0.1354900161683859,-2.31850530029636,-0.5708937091041575,-0.3649807234163036,-0.8778334897079202,-0.48452174025038935,-0.8398306763973871,-0.9613259259526332,-1.4433792033946562,-0.3146201537503816,-0.596590726627064,-1.3966172767632339,0.6443715492975866,-0.4738736560063137,-1.2627023354247038,-1.5453655265873019,-1.386336341555763,-1.0719972068788237,-1.1886720196049227,-0.9280705294957148,-1.5584393316898482
0.10899686979516732,-0.4471797798658588,0.5930376290102428,-0.04514094619153937,-0.22174836358140146,0.8447704045205345,0.3128714751267364,0.9519508087144348,0.901990201775444,-0.36197512719545893,0.8303202810340184,-0.3190268400886258,-0.3830987750079494,-0.6621798805779757,-0.47374743067102293,-0.4340674135776064,0.9603618213675322,0.898676254349656,-0.22162918456813868,-0.6283094728069698,0.9741929572205695,-0.8288701503122176,-0.1581770111090406,1.0060423097212738,0.47384828311528426,1.4410604576465538,0.3503676766544425,0.5432518582688743,0.2278972479918734,0.3599349032576813
-0.8105871709574475,-0.07219717340220776,-0.6341086316983469,-0.12000690282690342,-0.7037902483960745,-0.6778802263153264,-0.02023864822307398,-0.7805736434599736,-0.21305021273611374,2.3198961875060746,0.6426004958807385,-0.6308902981856878,-0.6560019271071152,0.1939748856222415,-0.5942077443288567,0.1513961427850358,-1.8706960206666403,-0.4450570028813426,-0.6809482141652777,-0.13620921504480774,-0.5728472163102101,-0.6412403112109684,-0.6121198991966229,-0.8039280322874756,-1.752085770359414,-0.9510197067939153,-0.6485751989235802,-0.5737980479665851,-0.17088969893356604,0.23821471469864616
-0.017965055831322872,-1.6802011888926245,-0.6050372852032003,0.9295028966725517,-1.2927250235562275,-0.7894589562846079,-0.2949801450484195,-0.7062557388124056,0.009957870166197794,-0.4324371617372151,0.45488071072745967,-1.2555082528315178,-1.0797944776179569,-0.4763401344613876,-1.003631508344779,-0.4653352646540642,-0.7195551460543983,0.9028885843096282,-1.3025787536077869,-0.56533167242078,-0.3366997989803432,-1.6210850265174896,-1.251766696047307,-0.8795650405461308,0.005036301703531456,-0.8747375862164887,-0.7270300851754475,-0.7072227461355799,-0.3757294281206089,0.42079499753719884
-0.4059701930262969,0.5877067148285846,2.539140651118034,0.8605291681057119,0.18493608129622885,0.960715913395496,0.8742512588970639,1.837400906908379,1.3395909682252638,0.09099509485868752,0.628695326610125,0.3474699217873809,-0.027248917965779714,1.2449135568430538,0.13491274655023172,1.066789438092371,-0.10498942166791703,1.446279149145988,0.03480045772228883,0.47081403612281036,1.6112418039709082,0.6281566249308119,0.2833856163943355,1.9860472378183514,0.4996883135867974,2.3666168539859966,1.5419937791592213,0.9674609177145718,1.1110983846196103,1.104670267467567
-0.05237529735625925,2.608355345292102,0.33195457490959995,0.6584604055204468,-0.014105852450526618,1.3040350825317466,0.27680933007658926,1.3881239014822764,3.8053029791828967,1.2809406781914054,2.533703516684145,0.6266619699885604,-0.1628512103470045,0.5174552993171581,0.4766879766498045,0.567941423217388,2.3719912136765817,1.6274093374247747,-0.08918750118736826,0.2855581707532154,1.3586189854319812,0.9987834675999454,0.5990822612916082,0.905382888812078,1.6145010567863973,1.7067765109912565,0.8302253928804869,1.1006309885969845,-0.03473330582548742,0.2125894118441124
-0.8248258915884558,1.3605966285877251,-0.9537816302738236,-0.4007542402095185,-0.31963112523875653,-0.8228874017005059,-0.7188032930604549,-0.9471805329721533,-0.13731161854287602,0.23839016711440197,-0.5525488029284727,-0.47852272294398007,-0.33242484946256495,-0.771994276010505,-0.44195438601059756,-0.712962269156127,-0.7289140149536847,-0.9519407080646143,-0.258261990609628,-0.5221206269003286,-0.877642138677829,1.3462461326022577,-0.4016554692651075,-0.6405938776046293,-0.718484551498858,-0.9287707549588325,-0.7497277252231577,-0.7092597644282364,-0.5194500652902475,-0.821872032764845
-0.09865113940703617,0.41904641585148367,-0.63914021089943,-0.5231046230441644,0.17264954217605888,-0.1957276036950312,-0.7247516881202729,-0.35937645087300235,-0.44447369499322914,0.7524754191282345,0.000876934041935479,-0.10398956041027041,0.07240036578827234,-0.63186911984773,-0.1757759509924806,-0.6270655288426393,-0.8458998761947663,-0.721666670252823,0.2095107634586238,-0.4242062365188802,-0.9814371662949102,0.1787715781944885,-0.05913492643538579,-0.49340321495439,-1.2057536975331198,-0.7221733450616356,-0.24988621721597723,0.024830702787817682,-0.3248977080269262,0.03961861757600999
-0.4130895533418011,-0.07710960929474486,-0.39650628053609144,0.11533561826296805,0.6018593087740003,-0.35338338004838815,-0.6544862714761723,-0.33635100434491444,0.06886566564982778,0.39836774553828697,0.06970752193147156,0.2910374865126747,0.517425008008074,-0.260189627614554,0.2223436193664015,-0.24394450300925918,-0.8069045891144058,-0.9393037181846989,0.6688297930557633,-0.15436704800286977,-1.0528305715341721,-0.2659806330084717,0.3783009475399204,-0.5109711327545798,-1.176222234137104,-0.5371892026613762,-0.3685554005088961,-0.004706062455700309,-0.4220226017773557,-0.2006185966852434
