job,sex,"property_if not A121/A122 : car or other, not in attribute 6",property_if not A121 : building society savings agreement/ life insurance,purpose_(vacation - does not exist?),credit_history,purpose_furniture/equipment,purpose_business,duration_in_month,savings,credit_amount,foreign_worker,purpose_education,property_unknown / no property,age,purpose_car (used),property_real estate,purpose_repairs,purpose_car (new),present_emp_since,personal_status,purpose_domestic appliances,account_check_status,purpose_retraining,purpose_radio/television,housing
0.14656787024195714,0.652427708225426,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,0.27031677694051254,-0.2190539771691616,-0.6688560915252547,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.6822948329910217,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,1.859420292256818,1.6623600272549444,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
-1.4318553477483524,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.7335121029446794,-0.2190539771691616,-0.7653757466696849,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.41397077472217286,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,1.3307353132150186,1.859420292256818,1.6623600272549444,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
-1.4318553477483524,0.652427708225426,-0.7018100265975343,-0.5421256172169757,4.358898943540649,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.9844693229159773,-1.241305870625249,0.236109202251399,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,2.606501990148562,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,-1.5327368647783928,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,0.27031677694051254,-0.2190539771691616,-0.2850221140904276,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.04280656182499151,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,-1.180086032473696,0.9574146064773498,1.6623600272549444,0.0,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.9008169162588779,0.8031979162869259,-0.132012273183172,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.31687296375329016,2.865401597645516,1.5866908771712596,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,-1.5327368647783928,-0.7018100265975343,-0.5421256172169757,4.358898943540649,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-1.2354265428872753,-0.2190539771691616,-0.6220926927149687,0.20412414523193206,-0.15294382258037553,2.303542121669652,1.8756582516730989,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-1.180086032473696,0.9574146064773498,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,1.8834094802666506,-0.0929813591060608,3.0240581238183513,-0.23159766300208343,-0.2190539771691616,-0.38603105552064526,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.6822948329910217,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,1.859420292256818,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,1.2741456568257044,-0.2190539771691616,0.15679847786915402,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.13990437279387424,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,-0.8465967650815867,-0.6015544067498438,0.0,-0.08481889296799727,2.1343747458109554,0.5799708796235029
0.14656787024195714,-1.5327368647783928,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.4825548829733814,0.8031979162869259,-0.2131935335178284,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.6822948329910217,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,1.7588539596742978,-0.3431455839107911,0.9574146064773498,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,-0.9071339399239409
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,2.277974536710896,-1.241305870625249,2.1163719416153763,0.20412414523193206,-0.15294382258037553,2.303542121669652,-0.04280656182499151,2.865401597645516,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,0.4937948646521137,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,-2.394238759471385
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,2.277974536710896,-1.241305870625249,-0.16830067065995388,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.23125984010330713,2.865401597645516,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
-1.4318553477483524,-1.5327368647783928,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,3.0240581238183513,0.019359556969214552,2.847701703199101,-0.609373048238571,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.048548905484441365,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,1.3307353132150186,0.9574146064773498,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
-1.4318553477483524,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.9844693229159773,1.8254498097430136,-0.25958282513763203,0.20412414523193206,-0.15294382258037553,2.303542121669652,1.4188809151259345,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,1.7588539596742978,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,-2.394238759471385
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-2.6824316840161386,-0.0929813591060608,-0.3306814747123078,2.277974536710896,-0.2190539771691616,0.5252940604942073,0.20412414523193206,-0.15294382258037553,2.303542121669652,-1.0477167022287532,2.865401597645516,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,0.0,-0.08481889296799727,-0.4685212856658194,-2.394238759471385
1.7249910882322665,-1.5327368647783928,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,0.019359556969214552,1.8254498097430136,-0.15670334775500297,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.40822843106272305,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,1.7588539596742978,0.4937948646521137,0.9574146064773498,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,1.844590936568452,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,-0.7335121029446794,-0.2190539771691616,0.04868149981977291,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.5966817093410386,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,2.1343747458109554,0.5799708796235029
0.14656787024195714,-1.5327368647783928,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,0.019359556969214552,2.847701703199101,0.05840828677231239,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.5909393656815888,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-1.180086032473696,0.9574146064773498,1.6623600272549444,0.0,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
1.7249910882322665,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.7335121029446794,-0.2190539771691616,1.7448835014664648,0.20412414523193206,-0.15294382258037553,2.303542121669652,1.6015918497448003,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,0.0,-0.08481889296799727,2.1343747458109554,-2.394238759471385
-1.4318553477483524,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,0.27031677694051254,-0.2190539771691616,-0.06729172922973624,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-1.0477167022287532,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,0.05540892069788158,-0.6015544067498438,0.0,-0.08481889296799727,2.1343747458109554,-0.9071339399239409
-1.4318553477483524,-1.5327368647783928,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,3.0240581238183513,-0.4825548829733814,-0.2190539771691616,-0.8959391561480032,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-1.230427636847619,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,0.9574146064773498,-0.6015544067498438,0.0,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,-1.5327368647783928,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.7335121029446794,0.8031979162869259,-0.8416936135280716,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.7736503003004546,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-1.180086032473696,0.9574146064773498,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,2.1343747458109554,-0.9071339399239409
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,1.2741456568257044,-0.2190539771691616,0.37752172025370373,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.8650057676098875,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,-0.8465967650815867,1.6623600272549444,2.091650066335189,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,-1.5327368647783928,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.23159766300208343,-0.2190539771691616,-0.303727473614542,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.7736503003004546,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-1.180086032473696,0.9574146064773498,1.6623600272549444,0.0,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,-1.5327368647783928,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,-1.4027313562014738,-0.2190539771691616,0.067012752153405,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.13990437279387424,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,1.7588539596742978,0.4937948646521137,0.9574146064773498,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,0.27031677694051254,-1.241305870625249,-0.8237364683849218,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.9563612349193203,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,1.6623600272549444,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,2.277974536710896,-0.2190539771691616,1.4209066745088037,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.1341620291344244,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,0.4937948646521137,1.859420292256818,1.6623600272549444,0.0,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
1.7249910882322665,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,1.5251028767970023,0.8031979162869259,2.015363000185159,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.8707481112693373,2.865401597645516,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
1.7249910882322665,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,3.0240581238183513,-0.23159766300208343,-0.2190539771691616,0.46319226687414755,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.22551749644385727,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
-1.4318553477483524,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,3.0240581238183513,-0.7335121029446794,0.8031979162869259,-0.8095203951465948,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.32261530741274,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,0.4937948646521137,-0.8465967650815867,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,-0.9008169162588779,-1.241305870625249,-0.42344177456887405,-4.898979485566365,-0.15294382258037553,-0.4341140500939411,-0.8650057676098875,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,1.859420292256818,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,2.1343747458109554,0.5799708796235029
-1.4318553477483524,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.9844693229159773,-0.2190539771691616,-0.7926855715748918,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.7736503003004546,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,1.6623600272549444,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
-1.4318553477483524,-1.5327368647783928,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.4825548829733814,-1.241305870625249,-0.3796712332824464,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.22551749644385727,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,0.4937948646521137,0.9574146064773498,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,2.1343747458109554,-0.9071339399239409
1.7249910882322665,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,-0.7335121029446794,-0.2190539771691616,-0.6265819790007562,0.20412414523193206,-0.15294382258037553,2.303542121669652,2.7892129247674275,2.865401597645516,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,0.0,-0.08481889296799727,-0.4685212856658194,-2.394238759471385
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,2.277974536710896,-0.2190539771691616,-0.056068513515267614,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,1.6929473170542333,-0.34899122022605644,-0.6302424841458696,8.306623862918117,-0.568552036113998,-0.3431455839107911,-0.8465967650815867,-0.6015544067498438,0.0,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,1.8834094802666506,10.754843869934366,-0.3306814747123078,-0.06429284968788476,-0.2190539771691616,-0.21394174789879297,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.5909393656815888,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,-0.8465967650815867,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,1.2741456568257044,-1.241305870625249,2.7220514830062,0.20412414523193206,-0.15294382258037553,2.303542121669652,0.5966817093410386,2.865401597645516,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,-2.394238759471385
0.14656787024195714,0.652427708225426,-0.7018100265975343,1.844590936568452,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,0.27031677694051254,0.8031979162869259,-0.27604354151885274,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.7736503003004546,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,1.7588539596742978,0.4937948646521137,1.859420292256818,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,3.0240581238183513,-0.5662072896304807,1.8254498097430136,-0.6699784130967016,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.04280656182499151,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,1.3307353132150186,1.859420292256818,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,1.8834094802666506,-0.0929813591060608,3.0240581238183513,-1.2354265428872753,0.8031979162869259,-0.6553882326678924,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.40822843106272305,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,0.05540892069788158,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,1.2741456568257044,-0.2190539771691616,0.8575012456424786,0.20412414523193206,-0.15294382258037553,2.303542121669652,0.5966817093410386,2.865401597645516,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,0.0,-0.08481889296799727,-0.4685212856658194,-2.394238759471385
-1.4318553477483524,0.652427708225426,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,0.27031677694051254,-0.2190539771691616,1.5683049075588251,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.6880371766504715,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,1.7588539596742978,-0.3431455839107911,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-1.5409713929454416,-0.0929813591060608,-0.3306814747123078,0.27031677694051254,1.8254498097430136,-0.26856139770920695,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-1.230427636847619,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,-0.8465967650815867,-0.6015544067498438,0.0,-0.08481889296799727,2.1343747458109554,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-1.2354265428872753,0.8031979162869259,-0.6939212732875679,0.20412414523193206,-0.15294382258037553,2.303542121669652,0.5966817093410386,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,-0.8465967650815867,1.6623600272549444,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,-2.394238759471385
0.14656787024195714,-1.5327368647783928,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-1.5409713929454416,-0.0929813591060608,3.0240581238183513,2.277974536710896,-0.2190539771691616,1.20280218245763,0.20412414523193206,-0.15294382258037553,2.303542121669652,2.1497246536013974,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,1.3307353132150186,0.9574146064773498,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,-0.9071339399239409
0.14656787024195714,-1.5327368647783928,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.9008169162588779,-0.2190539771691616,-0.7204828838118104,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-1.139072169538186,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-1.180086032473696,0.9574146064773498,-0.6015544067498438,2.091650066335189,-0.08481889296799727,2.1343747458109554,0.5799708796235029
1.7249910882322665,-1.5327368647783928,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.23159766300208343,-0.2190539771691616,3.6569453520214363,0.20412414523193206,-0.15294382258037553,2.303542121669652,0.23125984010330713,2.865401597645516,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-2.0170264810366008,0.9574146064773498,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,-2.394238759471385
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-1.5409713929454416,-0.0929813591060608,-0.3306814747123078,-0.9844693229159773,0.8031979162869259,-0.6598775189536797,0.20412414523193206,-0.15294382258037553,2.303542121669652,-0.5909393656815888,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,1.7588539596742978,0.4937948646521137,-0.8465967650815867,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
-1.4318553477483524,0.652427708225426,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-1.2354265428872753,-0.2190539771691616,-1.0276248871977685,0.20412414523193206,6.538348415311053,-0.4341140500939411,-1.230427636847619,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-1.180086032473696,1.859420292256818,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,0.019359556969214552,-0.2190539771691616,-0.9838543459113408,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,2.697857457457995,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,1.7588539596742978,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,0.0,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
-1.4318553477483524,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-1.4027313562014738,-1.241305870625249,-0.6385534090961894,-4.898979485566365,-0.15294382258037553,-0.4341140500939411,-0.5909393656815888,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,1.7588539596742978,-1.180086032473696,-0.8465967650815867,-0.6015544067498438,2.091650066335189,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
-1.4318553477483524,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,0.7419491891959532,-0.0929813591060608,-0.3306814747123078,-0.9844693229159773,-0.2190539771691616,-0.7717355689078838,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.9563612349193203,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,-0.8465967650815867,1.6623600272549444,0.0,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.7335121029446794,2.847701703199101,-0.704396274621072,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,1.6929473170542333,-0.34899122022605644,1.5866908771712596,-0.1203858530857698,1.7588539596742978,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
-1.4318553477483524,-1.5327368647783928,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-1.5409713929454416,-0.0929813591060608,-0.3306814747123078,-1.2354265428872753,0.8031979162869259,-0.8491757573377173,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.31687296375329016,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,1.7588539596742978,-1.180086032473696,0.9574146064773498,-0.6015544067498438,1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
0.14656787024195714,0.652427708225426,-0.7018100265975343,1.844590936568452,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.23159766300208343,-1.241305870625249,0.06626453777244043,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,-0.40822843106272305,2.865401597645516,-0.6302424841458696,-0.1203858530857698,-0.568552036113998,-0.3431455839107911,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
1.7249910882322665,0.652427708225426,1.4248870236980242,-0.5421256172169757,-0.2294157338705605,-0.39951110187474415,-0.0929813591060608,-0.3306814747123078,-0.7335121029446794,-0.2190539771691616,-0.4926516048080972,0.20412414523193206,-0.15294382258037553,-0.4341140500939411,0.32261530741274,-0.34899122022605644,-0.6302424841458696,-0.1203858530857698,1.7588539596742978,1.3307353132150186,-0.8465967650815867,-0.6015544067498438,-1.0458250331675945,-0.08481889296799727,-0.4685212856658194,0.5799708796235029
