PR.AXIS ASPECT RATIO,SKEWNESS ABOUT MAJOR AXIS,SCALED VARIANCE ALONG MAJOR AXIS,KURTOSIS ABOUT MAJOR AXIS,SCATTER RATIO,HOLLOWS RATIO,ELONGATEDNESS,SKEWNESS ABOUT MINOR AXIS,MAX.LENGTH ASPECT RATIO,RADIUS RATIO,SCALED RADIUS OF GYRATION,PR.AXIS RECTANGULARITY,DISTANCE CIRCULARITY,MAX.LENGTH RECTANGULARITY,COMPACTNESS,CIRCULARITY,SCALED VARIANCE ALONG MINOR AXIS,KURTOSIS ABOUT MINOR AXIS
0.7744296047220872,0.06359330695056276,-0.5883919737836565,-0.29399951920421696,-0.33916487622918756,-0.06550916427876001,0.3756754104931502,2.2733935598799793,0.271947707725678,-0.16249177071076668,0.05620885462551213,-0.20542494393662342,0.20604058853718604,0.5769106569586016,0.08391391606309258,0.043219962924306694,-0.45282606065750497,-0.16257737682817422
-0.5878301429684128,1.817765673586853,-0.5883919737836565,-1.5965081468479603,-0.6140044900009158,-1.822159088631873,0.6344303180114106,-1.310477490657632,-0.12704372467482117,-1.2740532153230835,0.3646021997441709,-0.5964589208191986,-1.021472409273336,-0.18854211364335652,-0.9046838612374283,0.043219962924306694,-0.6596902680812541,-0.6066180092723689
0.1552206284991326,1.278020330006456,-1.209588981585287,-1.5965081468479603,-1.0109950432267456,-1.4167783368580777,1.2813175868070614,1.0084978949843517,-0.32653944087507075,-1.0337156056771772,-0.9614891842660618,-0.9874928977017738,-1.4737140400456339,-1.371514577300928,-1.3989827498876888,-1.2688937832905312,-0.9872252631688568,1.2805546786154582
0.27906242374372353,-1.0158973802102313,0.8501695179674877,0.5200683730731225,1.0044954577659286,1.150633091042626,-1.047476580857282,-0.8888456023590896,0.47144342392592764,1.339618289576148,0.9197102209577567,0.9676769867111022,1.239735744588152,0.7160838879771394,1.566810582013874,1.1913194908622897,0.983730935340753,-0.9396484836055148
0.6505878094774963,0.738274986426059,-0.45761365635173423,-1.1080674114815565,-0.5529290202738651,-1.0113975850842825,0.5050528642522804,-0.467213714060547,-0.32653944087507075,-0.37278717915093473,-0.46805983207620777,-0.5964589208191986,-1.021472409273336,-0.25812872915262547,-1.2754080277251236,-0.4488226919062575,-0.5907355322733377,-1.161668799827612
0.7744296047220872,0.19852964284566202,1.3078936289792154,-0.29399951920421696,1.706863359627012,0.06961775297917176,-1.4356089421346725,1.0084978949843517,0.271947707725678,1.5198714968105778,1.1972642315645494,1.7497449404762526,1.239735744588152,2.1078161981625176,0.7017875268759182,1.683362145692854,1.730740573259847,0.8365140461712637
-0.3401465524792311,-0.7460247084200328,0.22897251016585726,1.0085091084395263,0.08836341186016758,0.7452523392688306,-0.2712118583025008,1.851761671581437,-0.12704372467482117,0.25809904616956947,0.6729955448628296,0.1856090329459518,0.0768286940308153,0.2985641949215259,0.3310633603882228,0.5352626177548708,0.01261840604593059,-1.3836891160497093
-0.21630475723464015,-0.880961044315132,1.0790315734733515,0.35725479461765464,1.5236369504458598,1.0155061737846942,-1.3062314883755424,-1.310477490657632,0.47144342392592764,1.1593650823417183,0.7038348793746955,1.3587109635936774,1.6273714281072644,1.3423634275605596,1.4432358598513089,1.1913194908622897,1.5238763658360979,0.8365140461712637
0.03137883325454169,-0.7460247084200328,0.06549961337595453,0.35725479461765464,-0.03378752759393389,0.3398715874950353,-0.1418344045433706,1.2193138391336231,-0.12704372467482117,0.37826785099252264,0.5804775413272321,-0.20542494393662342,-0.18159509498192622,0.020217732884450234,0.08391391606309258,0.2072341812011614,-0.10230615363393004,0.2814632556160204
0.03137883325454169,-0.7460247084200328,0.6540020418196044,0.6828819515285904,0.6075049045400989,0.8803792565267624,-0.7887216733390215,1.6409457274321655,0.07245199152542843,0.8589430702843353,0.8888708864458907,0.576643009828527,1.239735744588152,0.9944303500142151,0.9489369712010484,1.1913194908622897,0.5240326966213104,0.2814632556160204
-0.9593555287021857,-0.20627936483963577,-0.45761365635173423,-0.9452538330260886,-0.46131581568328905,-0.8762706678263507,0.5050528642522804,1.0084978949843517,-0.32653944087507075,-0.8534623984427474,-1.0848465223135253,-0.5964589208191986,0.2706465357903714,-0.9539948842453146,-1.3989827498876888,-0.9408653467368217,-0.5620043923533725,0.6144937299491664
-0.09246296199004923,-0.6110883725249335,-0.8826431880054814,0.8456955299840583,-1.1942214524078978,0.7452523392688306,1.2813175868070614,-0.04558182576200451,-0.12704372467482117,-0.6131247887968411,-0.653095839147403,-0.9874928977017738,-1.150684303779707,-0.39730196017116326,-0.28681025042460273,-0.6128369101831123,-1.0734186829287524,-0.051567218717125565
-0.21630475723464015,-1.5556427237906283,-0.3595299182777926,1.334136265350462,-0.33916487622918756,1.150633091042626,0.11692050297488979,-0.04558182576200451,-0.12704372467482117,0.07784583893513969,-1.5782758745033794,-0.5964589208191986,-0.5046248312478531,-1.371514577300928,-0.4103849725871679,-1.4329080015673858,-0.3953637808175746,0.9475242042823123
0.1552206284991326,-1.2857700520004298,0.29436166888181836,1.334136265350462,0.33266529076837054,1.150633091042626,-0.5299667658207612,-0.467213714060547,0.271947707725678,0.8589430702843353,-1.177364525849123,0.1856090329459518,0.6582822193094837,-0.5364751911897011,0.4546380825507879,-0.6128369101831123,0.25970620935763095,-1.0506586417165635
-0.7116719382130038,-0.20627936483963577,1.4386719464111375,0.35725479461765464,1.4014860109917584,0.8803792565267624,-1.3062314883755424,2.4842095040292507,0.47144342392592764,0.5284788570212141,0.8888708864458907,1.3587109635936774,1.8211892698668206,0.7856705034864083,2.3082589149892647,0.8632910543085803,1.3802206662362722,1.6135851529486043
0.5267460142329053,-0.880961044315132,0.29436166888181836,1.0085091084395263,0.1494388815872183,0.8803792565267624,-0.40058931206163095,-1.310477490657632,-0.32653944087507075,0.9490696739015502,0.9505495554696225,0.1856090329459518,0.3998584302967422,0.228977579412257,-0.03966080609947253,0.37124839947801613,0.09306559782183303,-1.0506586417165635
0.6505878094774963,-0.880961044315132,-0.7845594499315397,0.8456955299840583,-0.705617694591492,0.8803792565267624,0.6344303180114106,1.0084978949843517,0.07245199152542843,-0.07236516709355179,0.14872685816110975,-0.5964589208191986,-0.05238320047555546,-0.049368882624818686,0.08391391606309258,0.043219962924306694,-0.7056600919531983,0.17045309750497176
-0.9593555287021857,0.738274986426059,1.6348394225590208,0.19444121616218674,1.3404105412647076,-0.8762706678263507,-1.3062314883755424,-1.0996615465083608,-0.9250265894758195,-0.012280764682075198,0.7346742138865614,1.3587109635936774,0.4644643775499276,0.36815081043079484,1.3196611376887437,0.6992768360317256,1.4146980341402302,1.1695445205044097
-0.7116719382130038,-1.5556427237906283,-0.8499486086475009,2.1482041576278017,-0.8277686340455934,1.8262676773322848,0.7638077717705407,1.0084978949843517,-0.32653944087507075,-0.4629137827681496,-0.159666486957549,-0.9874928977017738,-0.82765456751378,-0.4668885756804322,0.3310633603882228,-0.6128369101831123,-0.7975997396970869,-0.49560785116132017
0.27906242374372353,-0.20627936483963577,-0.6537811324996176,-0.13118594074874906,-0.7361554294550173,0.20474467023710352,0.6344303180114106,0.376050062536538,0.07245199152542843,-0.4328715815624113,-0.7764531771948665,-0.5964589208191986,-0.18159509498192622,-0.60606180669897,-0.5339596947497329,-0.776851128459967,-0.7171525479211844,-0.6066180092723689
-0.8355137334575947,-1.1508337161053306,-0.6537811324996176,1.334136265350462,-0.6445422248644412,1.0155061737846942,0.5050528642522804,0.7976819508350805,-0.32653944087507075,-0.5830825875911028,-1.2390431948728546,-0.5964589208191986,-0.2462010422351116,-1.371514577300928,-1.0282585833999933,-1.4329080015673858,-0.6596902680812541,1.2805546786154582
-0.3401465524792311,-1.2857700520004298,-1.3076727196592286,1.659763422261398,-1.2552969221349486,1.4208869255584895,1.4106950405661918,-0.467213714060547,-0.5260351570753203,-0.8534623984427474,-1.886669219622038,-0.9874928977017738,-1.5383199872988191,-1.2323413462823902,-0.6575344169122981,-1.7609364381210952,-1.1078960508327105,-0.2735875349392229
0.6505878094774963,2.0876383453770515,3.008011755594204,-1.1080674114815565,2.5008444660786715,-1.822159088631873,-1.823741303412063,-0.2563977699112758,-0.9250265894758195,1.7602091064564842,2.708391622645977,2.531812894241403,1.1751297973349668,0.9944303500142151,1.566810582013874,1.5193479274159993,2.799538978282551,-0.16257737682817422
0.8982713999666782,-0.4761520366298343,-0.7191702912155786,-0.13118594074874906,-0.7666931643185427,-0.33576299879462357,0.6344303180114106,0.16523411838726676,-0.72553087327557,-0.07236516709355179,-0.12882715244568313,-0.9874928977017738,-0.7630486202605946,-0.32771534466189434,-1.2754080277251236,-0.12079425535254804,-0.7458836878411496,-0.7176281673834175
0.7744296047220872,-0.20627936483963577,1.4386719464111375,-0.13118594074874906,1.5236369504458598,0.47499850475296707,-1.3062314883755424,-0.6780296582098183,0.47144342392592764,1.6099981004277926,1.6906935837544035,1.3587109635936774,1.6273714281072644,1.7598831206161731,1.3196611376887437,1.683362145692854,1.535368821804084,-0.2735875349392229
0.03137883325454169,-1.2857700520004298,-1.046116084795384,1.9853905791723336,-0.9499195734996949,1.8262676773322848,0.893185225529671,-0.6780296582098183,-0.12704372467482117,-0.402829380356673,-1.5474365399915133,-0.9874928977017738,-0.37541293674148235,-0.7452350377175079,-0.6575344169122981,-0.9408653467368217,-0.8895393874409754,-0.7176281673834175
0.27906242374372353,0.19852964284566202,-0.4249190769937537,-0.6196266761151528,-0.2170139367750861,-0.06550916427876001,0.24629795673401997,-0.6780296582098183,0.47144342392592764,-0.3427449779451964,0.3646021997441709,-0.20542494393662342,0.20604058853718604,1.3423634275605596,-0.4103849725871679,0.5352626177548708,-0.3493939569456304,0.39247341372706906
-0.7116719382130038,-0.341215700734735,-1.1768944022273062,-0.29399951920421696,-1.0720705129537964,-0.6060168333104871,1.1519401330479313,0.5868660066858092,-0.72553087327557,-1.0036734044714388,-0.2521844904931466,-0.9874928977017738,-1.2152902510328922,-0.8844082687360457,-0.9046838612374283,-0.776851128459967,-0.9987177191368429,-1.161668799827612
-0.46398834772382197,-0.341215700734735,0.4578345656717211,0.031627637706718836,0.2715898210413198,0.06961775297917176,-0.5299667658207612,0.16523411838726676,-0.12704372467482117,0.16797244255235455,-0.5914171701236712,0.1856090329459518,0.4644643775499276,-1.0235814997545836,-0.5339596947497329,-0.776851128459967,0.20224392951770062,0.6144937299491664
0.27906242374372353,-1.1508337161053306,0.4578345656717211,1.4969498438059299,0.5769671696765735,2.0965215118481484,-0.6593442195798913,0.16523411838726676,0.271947707725678,1.1894072835474565,-0.49889916658807365,0.576643009828527,1.4981595336008937,0.15939096390298807,0.2074886382256577,0.043219962924306694,0.48380910073335914,2.1686359435038476
0.5267460142329053,-0.6110883725249335,0.7193912005355655,0.19444121616218674,0.699118109130675,0.6101254220108988,-0.7887216733390215,-1.310477490657632,0.07245199152542843,1.1894072835474565,-0.159666486957549,0.576643009828527,1.4335535863477082,0.020217732884450234,0.2074886382256577,0.2072341812011614,0.6159723443651989,1.7245953110596528
-0.7116719382130038,-0.6110883725249335,-0.9480323467214424,-0.13118594074874906,-0.7972308991820681,0.20474467023710352,0.893185225529671,0.16523411838726676,-0.12704372467482117,-0.703251392414056,-0.00546981439821962,-0.5964589208191986,-0.6984426730074093,-0.32771534466189434,-0.6575344169122981,-0.12079425535254804,-0.8033459676810799,0.6144937299491664
-0.21630475723464015,-1.2857700520004298,-0.26144618020385096,1.4969498438059299,-0.33916487622918756,1.4208869255584895,0.11692050297488979,2.0625776157307083,0.07245199152542843,0.19801464375809286,-0.159666486957549,-0.20542494393662342,-0.37541293674148235,0.08980434839371916,0.4546380825507879,0.043219962924306694,-0.37812509686559553,-0.051567218717125565
0.5267460142329053,-0.341215700734735,-0.2287516008458704,0.031627637706718836,-0.43077808081976365,-0.06550916427876001,0.24629795673401997,-0.467213714060547,-0.32653944087507075,0.16797244255235455,-1.3624005329203182,-0.5964589208191986,-0.6984426730074093,-1.0235814997545836,-0.16323552826203763,-1.1048795650136765,-0.464318516625491,1.2805546786154582
0.8982713999666782,-0.4761520366298343,-0.2287516008458704,0.6828819515285904,-0.36970261109271296,0.3398715874950353,-0.012456950784240401,-0.2563977699112758,-0.5260351570753203,0.318183448581046,0.5187988723035003,-0.5964589208191986,-0.6338367257542239,-0.25812872915262547,0.08391391606309258,0.043219962924306694,-0.36088641291361645,-0.8286383254944661
-0.5878301429684128,-0.4761520366298343,-0.13066786277192877,0.19444121616218674,-0.2780894065021368,-0.06550916427876001,-0.012456950784240401,0.376050062536538,-0.32653944087507075,-0.19253397191650495,0.08704818913737801,-0.20542494393662342,-0.37541293674148235,-0.049368882624818686,-0.16323552826203763,0.043219962924306694,-0.3149165890416722,-0.2735875349392229
-0.7116719382130038,1.6828293376917538,-0.7191702912155786,-1.5965081468479603,-0.6140044900009158,-1.822159088631873,0.6344303180114106,-0.04558182576200451,-0.5260351570753203,-1.3641798189402985,-0.09798781793381725,-0.5964589208191986,-1.021472409273336,-0.18854211364335652,-1.0282585833999933,-0.28480847362940276,-0.6711827240492402,-0.16257737682817422
-1.0831973239467765,1.6828293376917538,-0.4903082357097148,-1.4336945683924922,-0.5834667551373905,-1.822159088631873,0.5050528642522804,-0.2563977699112758,-0.32653944087507075,-1.4543064225575133,-0.34470249402874426,-0.5964589208191986,-1.021472409273336,-0.18854211364335652,-1.0282585833999933,-0.4488226919062575,-0.636705356145282,-0.9396484836055148
-0.8355137334575947,1.1430839941113569,-1.3730618783751896,-1.4336945683924922,-1.1942214524078978,-1.5519052541160094,1.4106950405661918,-0.467213714060547,-0.9250265894758195,-1.51439082496899,-1.0540071878016595,-0.9874928977017738,-1.7967437763115606,-1.441101192810197,-1.2754080277251236,-1.2688937832905312,-1.0964035948647244,0.059442939393923096
-0.5878301429684128,1.817765673586853,-0.4903082357097148,-1.4336945683924922,-0.5223912854103397,-1.6870321713739413,0.5050528642522804,-0.467213714060547,-0.5260351570753203,-1.1538844105001302,-0.19050582146941486,-0.5964589208191986,-1.021472409273336,-0.32771534466189434,-1.0282585833999933,-0.28480847362940276,-0.5907355322733377,-0.3845976930502715
-0.3401465524792311,-0.7460247084200328,0.6540020418196044,0.8456955299840583,0.5464294348130481,1.4208869255584895,-0.6593442195798913,0.16523411838726676,0.07245199152542843,0.5284788570212141,-0.19050582146941486,0.576643009828527,1.239735744588152,-0.675648422208239,0.4546380825507879,-0.4488226919062575,0.4320930488774219,3.1677273665032857
-0.5878301429684128,-0.6110883725249335,-1.6673130925970145,0.19444121616218674,-1.4385233313161008,-0.06550916427876001,1.9282048556027125,3.327473280626336,-0.5260351570753203,-1.1538844105001302,-1.3007218638965865,-1.378526874584349,-1.6029259345520046,-1.441101192810197,-0.4103849725871679,-1.4329080015673858,-1.2630442064005223,1.1695445205044097
8.824146295620498,3.302065368432945,1.3405882083371958,-0.7824402545706207,-0.3086271413656622,-0.20063608153669177,0.24629795673401997,-1.310477490657632,7.852784923335163,4.614218221001622,0.05620885462551213,-0.20542494393662342,0.0768286940308153,1.0640169655234841,-0.5339596947497329,0.37124839947801613,-0.41260246476955376,0.17045309750497176
0.7744296047220872,-0.341215700734735,1.4386719464111375,0.19444121616218674,1.2182596018106062,0.8803792565267624,-1.176854034616412,-0.2563977699112758,0.271947707725678,1.6099981004277926,0.9197102209577567,1.3587109635936774,1.6273714281072644,0.43773742594006376,0.9489369712010484,0.5352626177548708,1.179102686796516,2.8346968921701396
-0.21630475723464015,-1.5556427237906283,-1.5692293545230729,1.8225770007168658,-1.4995988010431516,1.5560138428164212,1.7988274018435824,0.16523411838726676,-0.32653944087507075,-0.8534623984427474,-1.0231678532897934,-1.378526874584349,-1.4091080927924484,-0.9539948842453146,-0.9046838612374283,-0.9408653467368217,-1.2860291183364945,-0.49560785116132017
0.27906242374372353,-0.20627936483963577,1.3405882083371958,0.031627637706718836,1.5847124201729106,0.47499850475296707,-1.4356089421346725,3.1166573364770644,0.47144342392592764,1.0992806799302417,1.2281035660764155,1.7497449404762526,1.1751297973349668,1.2727768120512908,2.67898308147696,1.3553337091391444,1.575592417692035,-0.16257737682817422
1.022113195211269,1.0081476582162576,-0.45761365635173423,-1.2708809899370244,-0.5223912854103397,-1.2816514196001458,0.3756754104931502,-0.6780296582098183,-0.5260351570753203,-0.37278717915093473,0.7346742138865614,-0.5964589208191986,-0.6984426730074093,-0.049368882624818686,-1.2754080277251236,0.2072341812011614,-0.5620043923533725,-0.16257737682817422
-0.09246296199004923,-0.4761520366298343,0.7520857798935461,0.35725479461765464,0.3937407604954212,0.47499850475296707,-0.6593442195798913,-0.04558182576200451,0.271947707725678,0.5885632594326907,1.4131395731476106,0.1856090329459518,0.5290703248031129,0.7160838879771394,-0.4103849725871679,0.8632910543085803,0.3229147171815543,0.725503888060215
-0.7116719382130038,0.06359330695056276,1.111726152831332,-0.29399951920421696,1.279335071537657,0.06961775297917176,-1.176854034616412,0.376050062536538,0.47144342392592764,0.16797244255235455,1.4748182421713425,1.3587109635936774,1.4981595336008937,1.0640169655234841,1.1960864155261786,1.027305272585435,1.2308187386524532,-0.3845976930502715
-0.3401465524792311,0.738274986426059,-0.3595299182777926,-0.6196266761151528,-0.5834667551373905,-1.0113975850842825,0.5050528642522804,-0.04558182576200451,-0.32653944087507075,-0.8835045996484857,-0.5605778356118054,-0.5964589208191986,-0.7630486202605946,-0.39730196017116326,-0.7811091390748632,-0.4488226919062575,-0.6252129001772959,-0.3845976930502715
0.6505878094774963,-1.0158973802102313,-0.7845594499315397,1.4969498438059299,-0.7972308991820681,1.0155061737846942,0.6344303180114106,0.7976819508350805,-0.5260351570753203,0.04780363772940139,0.08704818913737801,-0.9874928977017738,-0.8922605147669653,-0.39730196017116326,0.08391391606309258,-0.28480847362940276,-0.7228987759051775,-0.49560785116132017
-1.0831973239467765,-1.0158973802102313,-1.4057564577331703,-0.13118594074874906,-1.041532778090271,0.3398715874950353,1.2813175868070614,-1.0996615465083608,0.07245199152542843,-1.1538844105001302,-1.5782758745033794,-0.9874928977017738,-0.6338367257542239,-1.0931681152638524,-1.0282585833999933,-1.1048795650136765,-1.0044639471208359,1.2805546786154582
-0.3401465524792311,0.19852964284566202,-0.5230028150676953,-0.6196266761151528,-0.5529290202738651,-0.6060168333104871,0.3756754104931502,-0.2563977699112758,-0.5260351570753203,-0.8835045996484857,0.27208419620857327,-0.5964589208191986,-0.8922605147669653,-0.11895549813408761,-1.2754080277251236,0.2072341812011614,-0.5734968483213586,-1.0506586417165635
0.5267460142329053,-0.6110883725249335,1.0790315734733515,0.35725479461765464,1.0961086623565046,0.7452523392688306,-1.176854034616412,-1.310477490657632,0.47144342392592764,1.5198714968105778,1.5364969111950741,0.9676769867111022,1.4981595336008937,1.203190196542022,0.7017875268759182,1.3553337091391444,1.0756705830846414,-0.7176281673834175
0.03137883325454169,-0.0713430289445365,-0.980726926079423,-0.9452538330260886,-0.8583063689091188,-0.7411437505684189,0.893185225529671,-0.6780296582098183,-0.5260351570753203,-0.6732091912083177,-0.37554182854061013,-0.9874928977017738,-0.4400188839946677,-0.8844082687360457,-0.9046838612374283,-0.776851128459967,-0.8378233355850381,0.9475242042823123
1.2697967857004508,-0.0713430289445365,0.3597508275977795,1.1713226868949942,0.4853539650859974,0.47499850475296707,-0.7887216733390215,0.5868660066858092,-0.32653944087507075,1.1593650823417183,0.7346742138865614,0.1856090329459518,0.14143464128400068,0.9248437345049462,0.578212804713353,1.027305272585435,0.48380910073335914,-0.16257737682817422
0.1552206284991326,-0.20627936483963577,1.3405882083371958,-0.29399951920421696,1.6457878898999614,0.6101254220108988,-1.4356089421346725,-0.04558182576200451,0.47144342392592764,1.0992806799302417,1.1972642315645494,1.7497449404762526,1.3689476390945228,1.899056351634711,1.9375347485015693,1.5193479274159993,1.6330546975319655,0.17045309750497176
0.1552206284991326,-0.6110883725249335,0.7193912005355655,0.35725479461765464,0.8212690485847765,0.3398715874950353,-0.9180991270981518,-0.2563977699112758,0.07245199152542843,1.039196277518765,1.104746228028952,0.576643009828527,1.3689476390945228,0.9944303500142151,0.9489369712010484,1.3553337091391444,0.7768667279170037,-0.8286383254944661
1.022113195211269,-0.4761520366298343,-0.13066786277192877,1.8225770007168658,-0.03378752759393389,1.4208869255584895,-0.40058931206163095,0.5868660066858092,-0.32653944087507075,0.7988586678728588,0.33376286523230503,-0.20542494393662342,-0.5692307785010385,0.2985641949215259,0.2074886382256577,0.37124839947801613,-0.03335141782601366,0.725503888060215
-1.0831973239467765,0.19852964284566202,1.2425044702632544,-0.45681309765968486,1.3404105412647076,-0.20063608153669177,-1.3062314883755424,1.2193138391336231,0.271947707725678,-0.19253397191650495,0.9197102209577567,1.3587109635936774,1.4981595336008937,1.0640169655234841,0.9489369712010484,1.1913194908622897,1.3399970703483208,-0.16257737682817422
-0.3401465524792311,0.06359330695056276,-0.7191702912155786,0.031627637706718836,-0.8888441037726442,0.06961775297917176,0.7638077717705407,0.16523411838726676,-0.12704372467482117,-0.8234201972370091,-1.4549185364559158,-0.9874928977017738,-0.8922605147669653,-1.2323413462823902,-0.5339596947497329,-1.4329080015673858,-0.832077107601045,-1.2726789579386608
-1.3308809144359584,1.6828293376917538,-0.621086553141637,-1.7593217253034281,-0.5529290202738651,-1.822159088631873,0.6344303180114106,-0.8888456023590896,-0.5260351570753203,-1.5744752273804665,-0.09798781793381725,-0.5964589208191986,-1.4091080927924484,-0.4668885756804322,-0.7811091390748632,-0.4488226919062575,-0.6424515841292749,0.17045309750497176
0.03137883325454169,-1.2857700520004298,-1.2422835609432674,2.3110177360832695,-1.1636837175443726,1.9613945945902165,1.2813175868070614,-0.6780296582098183,-0.12704372467482117,-0.5229981851796262,-0.406381163052476,-0.9874928977017738,-1.150684303779707,-0.39730196017116326,-0.6575344169122981,-0.4488226919062575,-1.0504337709927802,-1.161668799827612
1.6413221714342237,-0.0713430289445365,-0.32683533891981204,0.5200683730731225,-0.43077808081976365,0.47499850475296707,0.11692050297488979,0.376050062536538,-0.32653944087507075,0.4984366558154758,0.5496382068153661,-0.5964589208191986,-0.4400188839946677,-0.049368882624818686,-0.28681025042460273,0.2072341812011614,-0.4240949207375398,-0.49560785116132017
-0.5878301429684128,1.1430839941113569,2.2233418510026706,-0.6196266761151528,2.0733161779893163,-1.4167783368580777,-1.694363849652933,-0.04558182576200451,-0.32653944087507075,0.5885632594326907,2.4308376120391846,2.1407789173588276,1.562765480854079,1.133603581032753,0.9489369712010484,1.5193479274159993,2.282378459723178,0.17045309750497176
0.40290421898831447,0.4684023146358605,-0.13066786277192877,0.031627637706718836,-0.4002403459562383,-0.33576299879462357,0.11692050297488979,-0.04558182576200451,-0.72553087327557,-0.2826605755337198,-0.5297385010999395,-0.5964589208191986,-0.37541293674148235,-0.675648422208239,-0.7811091390748632,-0.4488226919062575,-0.4240949207375398,-0.051567218717125565
1.14595499045586,-0.341215700734735,0.06549961337595453,1.4969498438059299,0.24105208617779442,0.7452523392688306,-0.6593442195798913,0.16523411838726676,-0.32653944087507075,1.0992806799302417,0.827192217422159,0.1856090329459518,0.14143464128400068,0.2985641949215259,-0.03966080609947253,0.37124839947801613,0.2309750694376658,0.725503888060215
0.03137883325454169,-0.4761520366298343,0.9155586766834488,0.19444121616218674,0.7601935788577256,0.47499850475296707,-0.9180991270981518,-0.6780296582098183,0.07245199152542843,0.8289008690785971,2.1532836014323915,0.576643009828527,1.0459179028285959,0.9248437345049462,-0.28681025042460273,1.1913194908622897,0.7251506760610665,-1.2726789579386608
0.1552206284991326,0.06359330695056276,-0.5556973944256759,-0.6196266761151528,-0.36970261109271296,-0.06550916427876001,0.3756754104931502,0.376050062536538,0.47144342392592764,-0.5530403863853645,0.42628086876790267,-0.20542494393662342,0.14143464128400068,1.203190196542022,-0.03966080609947253,0.5352626177548708,-0.47006474460948405,0.2814632556160204
-0.46398834772382197,-1.1508337161053306,-0.7518648705735592,1.4969498438059299,-0.8583063689091188,1.2857600083005576,0.7638077717705407,0.7976819508350805,-0.12704372467482117,-0.5229981851796262,-0.49889916658807365,-0.9874928977017738,-0.310806989488297,-0.39730196017116326,-0.6575344169122981,-0.4488226919062575,-0.8205846516330589,-0.16257737682817422
0.27906242374372353,-0.20627936483963577,1.2425044702632544,0.031627637706718836,1.5847124201729106,1.0155061737846942,-1.3062314883755424,1.6409457274321655,0.47144342392592764,1.0692384787245033,0.8888708864458907,1.7497449404762526,1.6919773753604497,1.6902965051069043,1.3196611376887437,1.3553337091391444,1.5583537337400561,1.9466156272817503
0.03137883325454169,-0.7460247084200328,0.9809478353994099,0.8456955299840583,0.9739577229024032,0.7452523392688306,-1.047476580857282,0.5868660066858092,-0.12704372467482117,1.2795338871646713,0.7963528829102932,0.9676769867111022,1.6273714281072644,0.9248437345049462,1.566810582013874,1.1913194908622897,0.9549997954207877,0.5034835718381178
1.022113195211269,0.06359330695056276,1.6348394225590208,0.031627637706718836,1.5847124201729106,0.3398715874950353,-1.4356089421346725,1.0084978949843517,0.47144342392592764,1.8803779112794372,0.9813888899814884,1.7497449404762526,1.7565833226136351,1.0640169655234841,0.8253622490384832,1.027305272585435,1.6445471534999516,0.725503888060215
-0.5878301429684128,-1.6905790596857275,-0.621086553141637,2.3110177360832695,-0.46131581568328905,2.0965215118481484,0.24629795673401997,-0.467213714060547,-0.12704372467482117,-0.10240736829929008,-1.5474365399915133,-0.5964589208191986,-0.2462010422351116,-1.371514577300928,-0.16323552826203763,-1.4329080015673858,-0.49879588452944923,0.725503888060215
1.2697967857004508,-0.341215700734735,-0.4249190769937537,0.5200683730731225,-0.4002403459562383,0.6101254220108988,0.11692050297488979,-0.467213714060547,-0.12704372467482117,0.4683944546097375,-0.89981051524233,-0.5964589208191986,-0.4400188839946677,-1.0235814997545836,0.08391391606309258,-0.9408653467368217,-0.4068562367855607,-0.8286383254944661
-0.09246296199004923,-1.2857700520004298,-0.8172540292895203,0.6828819515285904,-0.7972308991820681,0.6101254220108988,0.7638077717705407,-1.310477490657632,-0.12704372467482117,-0.19253397191650495,-1.146525191337257,-0.5964589208191986,0.0768286940308153,-1.371514577300928,-0.28681025042460273,-1.4329080015673858,-0.7918535117130938,2.057625785392799
-0.3401465524792311,-0.6110883725249335,-0.19605702148788987,0.6828819515285904,-0.5223912854103397,0.20474467023710352,0.3756754104931502,1.851761671581437,-0.32653944087507075,-0.07236516709355179,-0.00546981439821962,-0.5964589208191986,-0.2462010422351116,-0.4668885756804322,-0.03966080609947253,-0.28480847362940276,-0.5390194804174004,-1.161668799827612
0.03137883325454169,0.19852964284566202,-0.7191702912155786,-0.6196266761151528,-0.7361554294550173,-0.8762706678263507,0.6344303180114106,2.2733935598799793,-0.5260351570753203,-0.5229981851796262,-0.12882715244568313,-0.5964589208191986,-0.11698914772874085,-0.60606180669897,-0.5339596947497329,-0.4488226919062575,-0.7343912318731635,0.059442939393923096
-1.0831973239467765,1.817765673586853,-1.5038401958071117,-2.084948882214364,-1.1026082478173218,-1.6870321713739413,1.540072494325322,0.376050062536538,-0.5260351570753203,-1.6345596297919431,-0.5297385010999395,-0.9874928977017738,-1.861349723564746,-0.5364751911897011,-1.2754080277251236,-0.776851128459967,-1.0849111388967385,-0.6066180092723689
-1.0831973239467765,1.1430839941113569,-0.621086553141637,-1.5965081468479603,-0.5529290202738651,-1.5519052541160094,0.6344303180114106,0.16523411838726676,-0.32653944087507075,-1.3641798189402985,0.05620885462551213,-0.5964589208191986,-0.8922605147669653,-0.049368882624818686,-1.646132194212819,-0.28480847362940276,-0.6252129001772959,0.17045309750497176
