PR.AXIS ASPECT RATIO,SKEWNESS ABOUT MAJOR AXIS,SCALED VARIANCE ALONG MAJOR AXIS,KURTOSIS ABOUT MAJOR AXIS,SCATTER RATIO,HOLLOWS RATIO,ELONGATEDNESS,SKEWNESS ABOUT MINOR AXIS,MAX.LENGTH ASPECT RATIO,RADIUS RATIO,SCALED RADIUS OF GYRATION,PR.AXIS RECTANGULARITY,DISTANCE CIRCULARITY,MAX.LENGTH RECTANGULARITY,COMPACTNESS,CIRCULARITY,SCALED VARIANCE ALONG MINOR AXIS,KURTOSIS ABOUT MINOR AXIS
-0.7116719382130038,0.4684023146358605,-0.5883919737836565,-0.7824402545706207,-0.6750799597279666,-1.0113975850842825,0.6344303180114106,2.4842095040292507,-0.32653944087507075,-0.7633357948255325,-0.5605778356118054,-0.5964589208191986,-0.4400188839946677,-0.7452350377175079,-0.5339596947497329,-0.6128369101831123,-0.6826751800172262,-0.8286383254944661
-0.3401465524792311,-1.2857700520004298,-0.06527870405596767,1.334136265350462,-0.03378752759393389,1.150633091042626,-0.2712118583025008,-0.04558182576200451,0.07245199152542843,0.34822564978678433,-1.393239867432184,-0.20542494393662342,0.2706465357903714,-0.9539948842453146,-0.03966080609947253,-0.9408653467368217,-0.10230615363393004,0.5034835718381178
-0.09246296199004923,0.19852964284566202,1.2098098909052737,-0.6196266761151528,1.4625614807188092,-0.06550916427876001,-1.3062314883755424,-0.2563977699112758,0.271947707725678,0.5284788570212141,1.4131395731476106,1.3587109635936774,1.1751297973349668,1.7598831206161731,1.3196611376887437,1.5193479274159993,1.4376829460762024,-0.16257737682817422
0.5267460142329053,-0.341215700734735,-0.4903082357097148,1.0085091084395263,-0.705617694591492,0.6101254220108988,0.5050528642522804,-0.6780296582098183,-0.5260351570753203,-0.10240736829929008,-1.0848465223135253,-0.5964589208191986,-0.5046248312478531,-0.9539948842453146,-0.7811091390748632,-0.9408653467368217,-0.6769289520332332,0.9475242042823123
-0.3401465524792311,-1.1508337161053306,-0.8499486086475009,1.334136265350462,-0.7972308991820681,0.8803792565267624,0.6344303180114106,-0.2563977699112758,-0.5260351570753203,-0.4328715815624113,-1.6707938780389768,-0.9874928977017738,-1.021472409273336,-1.371514577300928,-0.03966080609947253,-1.5969222198442405,-0.7573761438091356,0.059442939393923096
-0.3401465524792311,-1.420706387895529,-1.340367299017209,2.1482041576278017,-1.2247591872714232,1.8262676773322848,1.4106950405661918,-1.0996615465083608,-0.32653944087507075,-0.7633357948255325,-2.0100265576695016,-0.9874928977017738,-1.4091080927924484,-1.3019279617916593,-0.6575344169122981,-1.5969222198442405,-1.0906573668807313,-0.7176281673834175
1.2697967857004508,-0.341215700734735,-0.39222449763577316,-0.29399951920421696,-0.18647620191156072,0.20474467023710352,0.11692050297488979,-0.04558182576200451,0.271947707725678,0.2881412473753077,0.30292353072043915,-0.20542494393662342,0.0768286940308153,0.7856705034864083,0.2074886382256577,0.5352626177548708,-0.3264090450096583,0.39247341372706906
-0.3401465524792311,-0.7460247084200328,0.2616670895238378,0.35725479461765464,-0.0032497927304085275,0.3398715874950353,-0.2712118583025008,-0.467213714060547,-0.32653944087507075,0.22805684496383116,0.33376286523230503,-0.20542494393662342,-0.05238320047555546,0.2985641949215259,0.2074886382256577,0.37124839947801613,-0.06208255774597882,-0.9396484836055148
1.2697967857004508,-0.7460247084200328,-0.5556973944256759,1.659763422261398,-0.46131581568328905,1.4208869255584895,0.11692050297488979,0.16523411838726676,-0.12704372467482117,0.5284788570212141,0.11788752364924389,-0.5964589208191986,-0.7630486202605946,-0.25812872915262547,0.08391391606309258,-0.12079425535254804,-0.42984114872153284,-1.161668799827612
-0.09246296199004923,-0.7460247084200328,0.8501695179674877,0.5200683730731225,0.9128822531753525,0.6101254220108988,-1.047476580857282,0.376050062536538,0.271947707725678,0.7988586678728588,0.3646021997441709,0.9676769867111022,1.1751297973349668,0.08980434839371916,1.4432358598513089,0.043219962924306694,0.8630601476768992,-0.8286383254944661
-0.5878301429684128,2.0876383453770515,-1.6673130925970145,-1.4336945683924922,-1.530136535906677,-1.6870321713739413,2.057582309361843,0.16523411838726676,-1.1245223056760691,-1.6646018309976813,-1.177364525849123,-1.378526874584349,-1.861349723564746,-1.371514577300928,-0.6575344169122981,-1.4329080015673858,-1.3319989422084388,0.17045309750497176
-0.9593555287021857,0.19852964284566202,-1.7327022513129757,-0.45681309765968486,-1.621749740497253,-0.7411437505684189,2.186959763120973,1.0084978949843517,-0.5260351570753203,-1.5744752273804665,-0.9306498497541958,-1.378526874584349,-1.9259556708179315,-1.510687808319466,-0.7811091390748632,-1.2688937832905312,-1.377968766080383,1.058534362393361
-1.0831973239467765,1.4129566659015553,2.844538858804301,-1.4336945683924922,2.7146086101233493,-1.5519052541160094,-1.9531187571711932,-0.2563977699112758,-0.5260351570753203,0.4984366558154758,1.7215329182662693,2.922846871123978,1.4335535863477082,1.4119500430698286,0.9489369712010484,1.8473763639697087,2.989164501754321,1.5025749948375555
0.27906242374372353,-0.20627936483963577,-0.39222449763577316,0.031627637706718836,-0.2780894065021368,0.3398715874950353,0.24629795673401997,1.2193138391336231,0.47144342392592764,-0.19253397191650495,0.33376286523230503,-0.20542494393662342,0.3998584302967422,0.6464972724678705,0.2074886382256577,0.37124839947801613,-0.37237886888160254,0.059442939393923096
